0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22542110189401082,0.0,0.1544645980991758,0.0,-0.17058364184636296,0.0,-0.599784408797622,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2382690086891263,0.0,0.1930029406579757,0.0,-0.10251542509676968,0.0,0.0,-0.46341220850608833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2878580442439377,0.0,0.32757744147163864,0.0,-0.02990463738525253,0.0,0.0,0.0,-0.537967955131325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0056734660873313265,0.0,0.040340109519734726,0.0,0.0,0.015262125435613741,0.0013748672834812219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27762647675894725,0.0,0.006240609707158778,0.0,-0.16660572797677317,0.0,-0.0707952321469954,-0.20595871433724966,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2998197691977099,0.0,-0.5101714249599386,0.0,-0.06029368500506445,0.0,0.1149672171077011,0.0,0.0
0.05532298440380427,0.0,0.0,0.0,-0.012545932461680103,0.0,0.0,0.0,0.0
0.0,0.0,0.05785886878416006,0.0,0.04656986240016534,0.0,0.0154677344399101,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03285408016465236,0.0,-0.32387276607242355,0.0,0.28829515270576794,0.0,0.0,0.13723612036899374,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14047721523658135,0.0,0.28931143656930597,0.0,0.0,0.0,0.2238355128617462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5574784213917229,0.0,0.2892710549368833,0.0,-0.22908271389703344,0.0,0.0,0.0,0.0
-0.028633664496546786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06631234248119082,0.0,0.0,0.0,0.0,0.011980186724272862,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1531286031461036,0.0,0.24974722875688257,0.0,0.0,0.0,0.0,0.0,0.0768523637405138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07656524974094686,0.0,0.16776221005829742,0.0,0.5092712200143822,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1347476459295271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18803655286470464,0.0,0.3243299347087012,0.0,0.0,-0.09263587075872683,-0.5055517670437772,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18974088884347895,0.0,0.25430374656517,0.0,0.0,0.15393237573868299,0.0,-0.6384714097553248,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14605636959106225,0.0,0.15750409566457893,0.0,0.0,0.0,0.0,0.0,-0.7726813644483851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.306055288990405,0.0,-0.468711355867166,0.0,0.0,0.0,0.22901706730386315,-0.06698091306048803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07225786338453322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33271604071592464,0.0,-0.3665561187002942,0.0,0.0,0.0,-0.3439510426528355,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7297684377547697,0.0,-0.7731826120020446,0.0,0.0,0.0,0.0,0.0,0.0
0.3480375032543367,0.0,0.22668403115177435,0.0,0.0,0.0,0.0,0.0,0.31787646541474096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43111767922307764,0.0,-0.35520387760744804,0.0,0.0,0.0,0.0,0.6036363119951692,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2492349733578278,0.0,-0.39528548428227467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6235624488411592,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.044825964913015305,0.0,0.037897821610570336,0.03977137113693361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09118789228857843,0.0,-0.2944843670929758,0.0,0.0,-0.2150043108148718,-0.4846456392657943,-0.17532766097033675,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5781456512998938,0.0,-0.04334822594847829,0.0,0.0,-0.08635094840161736,-0.02330525830288253,0.0,0.0
0.07500621859395996,0.0,0.0,0.0,0.0,-0.04571076501013701,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08764097958599497,0.03330018861196702,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7721615857912124,0.0,0.2555820504397118,0.0,0.0,0.3298847702951844,0.0,0.2786058636102879,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19538342113355306,0.0,0.0,0.31010280577821353,0.0,0.0,0.22468474572673425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6862683527159568,0.0,-0.3787619094705532,0.0,0.0,-0.43712412368920706,0.0,0.0,0.0
-0.2858552344173301,0.0,0.0,0.0,0.0,-0.30457515272586416,0.0,-0.28408423467342153,-0.3054601524371804
0.0,0.0,-0.6897059905128003,0.0,0.0,0.0,0.0,0.03730035959486584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12480577864430518,0.0,-0.6140020923550796,0.0,0.0,0.0,0.0,0.0,-0.07222279343663213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3719066701118412,0.0,-0.22203062998283646,0.0,0.0,-0.2677240649215237,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33723238078529694,0.0,0.19344548030579362,0.0,0.0,-0.3506279530119744,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5944769965510504,0.0,-0.09391737418972601,0.0,0.0,0.0,-0.09201399426617866,-0.11157391646047782,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.05386059089909311,0.0,-0.16759331479213746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4696491010472073,0.0,-0.43724019366198374,0.0,0.0,0.0,-0.47424380190996585,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.866192615536681,0.0,0.7484827321792891,0.0,0.0,0.0,0.0,0.0,0.0
-0.09088627077185234,0.0,-0.7123719999363874,0.0,0.0,0.0,0.0,-0.04392463400147292,-0.0544113456462419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4296138130678556,0.0,-0.3591264488150882,0.0,0.0,0.0,0.0,-0.3390548909395663,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6606038388215444,0.0,-0.8174455744782002,0.0,0.0,0.0,0.0,0.0,0.0
-0.3993482528668483,0.0,-0.2061595238394561,0.0,0.0,0.0,0.0,0.0,-0.5018838260241455
0.7637564206328057,0.0,-0.8847093571456993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10018746709667171,0.0,0.0,0.0,0.0,0.0,0.0,-0.039365300224616824,0.0
0.0,0.0,0.06049393517665233,0.0,0.0,0.0,0.0,0.12471262765266027,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07244277526108887,0.0,0.0,0.0,0.0,0.0,-0.13065197329752953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3634877089944143,0.0,-0.37613094015802784,0.0,0.0,0.0,-0.3665163274737682,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3423545128071849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1599127469048216,0.0,0.0,0.0,0.0,0.25053371999815505,0.2625706883153393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7421121665481337,0.0,-0.40120597014026005,0.0,0.0,0.0,0.0,-0.2446778524651007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7818318333887241,0.0,-0.8847124620125549,0.0,0.0,0.0,0.0,0.0,0.0
0.7113164212674272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8196341594774528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4935235417237923,0.0,0.0,0.0,0.0,0.0,0.0,-0.2129224213414665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26515233635479124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30758884080474885
0.0,0.0,-0.7814098859112313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032883294472377846,0.0,-0.0075483314910873315,0.0,0.011493384740638511,0.0,0.0,-0.022016274669631842,0.0
0.0021315349788036345,0.0,0.04272896685743484,0.0,0.0,0.031082216748721414,0.013959243496807001,0.029178688628188364,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5027433838278417,0.0,0.34692854104002663,0.0,-0.03332381306136603,0.5487880898961125,0.5583133528155184,0.0,0.43265737338288324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04241459228280294,0.0,0.09513755866640469,0.0,0.6412738613910806,0.0,-0.009124254597218337,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04006605731045124,0.0,0.0619512615622013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021887382859011092,0.0,0.030797667576847206,0.0,0.0,0.02325729906845054,0.0,0.028860376118005886,0.026366346521642763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07442676401836394,0.0,0.03089349280113914,0.0,0.0,-0.004652104264546981,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20495745621742908,0.0,0.23848847565309958,0.0,-0.052543754608910725,0.28613179481320566,0.0,0.0,0.0
0.0,0.0,0.05740426341439292,0.0,0.0,0.0,0.0,0.0,0.0
0.06566424818769796,0.0,0.0,0.0,0.0,0.03925294427807888,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03513310799436301,0.0,-0.05586503946030741,0.0,-0.33178337494214555,-0.27062424267419166,0.0,-0.10545879786026514,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03959462975912984,0.0,-0.20435450375603623,0.0,0.7948317603692292,-0.13437471632290174,0.0,0.0,-0.13132411446392414
-0.4210570691213007,0.0,0.2143498046304482,0.0,-0.07373129023530113,0.21170899309292462,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002337349468534034,0.0,0.0,0.0,0.017625484107936767,0.0,0.006953875027794808,0.031428965451283236,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.007116031827659615,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36891013464609995,0.0,0.11088763987255872,0.0,0.0,0.0,0.26924959054758263,0.0,0.0
0.0,0.0,0.07984791935972775,0.0,-0.024896178815219043,0.0,0.0,0.0,0.0
0.15737513195148853,0.0,0.0,0.0,0.19049416066534874,0.0,0.16834495138482833,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053904768258987754,0.0,0.0,0.0,0.0,0.0,0.0,0.08504318385478297,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07657375201285915,0.0,0.0,0.0,0.04640683861639795,0.0,0.0,0.0,0.08826147840953721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2829803113084016,0.0,0.0,0.0,0.0,0.0,0.0
0.02467708135040374,0.0,-0.3131966885902464,0.0,-0.23822877103465842,0.0,0.0,-0.1553269053472288,-0.27249772689446833
-0.654820515472842,0.0,-0.05617155721174782,0.0,0.14676678405247484,0.0,0.0,0.11591913089686375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5657468521562039,0.0,0.13936637979919536,0.0,-0.06673519373972563,0.0,0.0,0.0,0.22299554434807786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17957891710928545,0.0,-0.39022908388410915,0.0,0.6064436211536098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13787397521831812,0.0,0.5914781934547156,0.0,-0.12097713507618425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26165231287692564,0.0,-0.21994559538325356,0.0,0.07121561702053247,0.0,-0.3068417967969757,-0.34948713599017533,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27264391433734436,0.0,-0.22446915197782927,0.0,0.7777985018132793,0.0,-0.19605683253311235,0.0,-0.2942541756723354
0.351937055159377,0.0,0.4150786477724987,0.0,-0.6405639384247349,0.0,0.24617043841628847,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2103269115747516,0.0,-0.12988191596810295,0.0,0.06135865936910887,0.0,0.0,-0.16669099105024415,-0.2791033641643273
0.12339570867453042,0.0,0.2945670812830591,0.0,-0.5869170524645496,0.0,0.0,0.04940239603792025,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41074522845110806,0.0,0.1910091036213832,0.0,-0.5303267332106868,0.0,0.0,0.0,0.35757601888859053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24242708910222377,0.0,-0.47084716112360187,0.0,0.732845091831804,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4813503943519349,0.0,-0.29416679768135606,0.0,0.21623295316054345,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34399140220158264,0.0,-0.20357093185123556,0.0,0.6722592170978251,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5880121990271681,0.0,0.6496797241655315,0.0,0.0,0.6283322727672095,0.4716812952668871,0.018273810143135373,0.5678791699034346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04992279504231234,0.0,0.03330049588757647,0.0,0.0,0.0,0.03330145971090767,0.7573943552163559,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029995222803400164,0.0,0.05078823506245095,0.0,0.0,-0.04413740873041571,0.0,0.0,0.0
0.0,0.0,0.030704854912288502,0.0,0.0,0.23638850929614139,0.34400987605521954,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19070201952359833,0.0,0.19983240216507922,0.0,0.0,0.19011522503074774,0.0,0.21168921807876337,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26123414890327296,0.0,0.0,0.0,0.0,0.21407863399709892,0.0,0.0,0.17565993972613408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6328751302936219,0.0,0.0,0.0,0.0,0.0,0.0
0.09040214999601034,0.0,-0.34099306985805405,0.0,0.0,-0.28423947644930303,0.0,0.71916342927546,-0.3613894431856072
-0.6588665385454539,0.0,0.21232954392092773,0.0,0.0,0.23533146928404525,0.0,0.32937364240491807,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8018729084428515,0.0,-0.30377737282628925,0.0,0.0,-0.260745504899706,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17240118156323697,0.0,0.19292131759967637,0.0,0.0,0.0,0.1372368576237605,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.11245991026316508,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21313474104141816,0.0,-0.35368830104448795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
